Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2014-12-30,07:56:00.000,25,156
2014-12-30,07:56:14.070,26,151
2014-12-30,07:56:23.590,25,146
2014-12-30,07:56:32.470,25,141
2014-12-30,07:56:39.920,25,136
2014-12-30,07:56:46.230,25,131
2014-12-30,07:56:52.500,24,126
2014-12-30,07:56:58.960,24,121
2014-12-30,07:57:00.000,24,121
2014-12-30,07:57:07.480,24,116
2014-12-30,07:57:14.420,24,111
2014-12-30,07:57:21.700,23,106
2014-12-30,07:57:30.340,23,101
2014-12-30,07:57:41.850,23,96
2014-12-30,07:58:00.000,23,97
2014-12-30,07:58:09.510,23,102
2014-12-30,07:58:17.220,23,107
2014-12-30,07:58:23.330,24,112
2014-12-30,07:58:28.790,24,117
2014-12-30,07:58:33.880,25,122
2014-12-30,07:58:38.170,25,127
2014-12-30,07:58:41.860,26,132
2014-12-30,07:58:45.270,26,137
2014-12-30,07:58:48.430,26,142
2014-12-30,07:58:51.240,27,147
2014-12-30,07:58:54.260,27,152
2014-12-30,07:58:57.110,28,157
2014-12-30,07:59:00.000,28,161
2014-12-30,07:59:02.850,29,166
2014-12-30,07:59:06.170,30,171
2014-12-30,07:59:09.640,30,176
2014-12-30,07:59:13.680,30,181
2014-12-30,07:59:18.010,31,186
2014-12-30,07:59:23.740,32,191
2014-12-30,07:59:30.070,33,196
2014-12-30,07:59:38.200,33,201
2014-12-30,07:59:47.790,34,206
2014-12-30,07:59:59.690,34,211
2014-12-30,08:00:00.000,34,211
2014-12-30,08:00:12.870,35,216
2014-12-30,08:00:26.290,36,221
2014-12-30,08:01:00.000,37,224
2014-12-30,08:01:37.380,38,229
2014-12-30,08:02:00.000,38,231
2014-12-30,08:02:41.380,40,236
2014-12-30,08:03:00.000,40,238
2014-12-30,08:03:55.290,41,233
2014-12-30,08:04:00.000,40,232
2014-12-30,08:04:08.760,40,227
2014-12-30,08:04:16.420,40,222
2014-12-30,08:04:23.690,39,217
2014-12-30,08:04:33.270,39,212
2014-12-30,08:04:45.110,39,207
2014-12-30,08:05:00.000,39,203
2014-12-30,08:06:00.000,40,207
2014-12-30,08:06:17.370,41,212
2014-12-30,08:06:40.370,43,217
2014-12-30,08:06:57.540,44,222
2014-12-30,08:07:00.000,44,223
2014-12-30,08:07:17.780,45,228
2014-12-30,08:07:29.680,46,233
2014-12-30,08:07:38.480,46,238
2014-12-30,08:07:48.530,47,243
2014-12-30,08:08:00.000,48,247
2014-12-30,08:08:09.100,49,252
2014-12-30,08:08:20.910,49,257
2014-12-30,08:08:35.550,50,262
2014-12-30,08:08:50.380,51,267
2014-12-30,08:09:00.000,52,270
2014-12-30,08:09:10.960,52,275
2014-12-30,08:09:45.630,54,280
2014-12-30,08:10:00.000,55,281
2014-12-30,08:10:38.830,56,286
2014-12-30,08:11:00.000,57,287
2014-12-30,08:11:40.840,58,292
2014-12-30,08:12:00.000,59,293
2014-12-30,08:12:37.890,60,298
2014-12-30,08:13:00.000,61,299
2014-12-30,08:13:48.190,63,304
2014-12-30,08:14:00.000,63,304
2014-12-30,08:14:51.460,65,309
2014-12-30,08:15:00.000,65,309
2014-12-30,08:15:50.720,67,314
2014-12-30,08:16:00.000,68,314
2014-12-30,08:16:44.240,69,319
2014-12-30,08:17:00.000,69,319
2014-12-30,08:17:51.360,71,324
2014-12-30,08:18:00.000,72,324
2014-12-30,08:18:50.660,73,329
2014-12-30,08:19:00.000,74,329
2014-12-30,08:19:46.570,76,334
2014-12-30,08:20:00.000,76,334
2014-12-30,08:20:35.320,78,339
2014-12-30,08:21:00.000,79,340
2014-12-30,08:21:37.400,80,345
2014-12-30,08:22:00.000,81,347
2014-12-30,08:22:47.060,83,352
2014-12-30,08:23:00.000,84,353
2014-12-30,08:23:52.270,86,358
2014-12-30,08:24:00.000,86,357
2014-12-30,08:24:38.390,88,362
2014-12-30,08:25:00.000,89,363
2014-12-30,08:25:37.160,91,368
2014-12-30,08:26:00.000,92,370
2014-12-30,08:26:42.770,94,375
2014-12-30,08:27:00.000,94,375
2014-12-30,08:27:53.070,97,380
2014-12-30,08:28:00.000,97,380
2014-12-30,08:28:44.920,99,385
2014-12-30,08:29:00.000,99,385
2014-12-30,08:29:43.100,101,390
2014-12-30,08:30:00.000,102,391
2014-12-30,08:30:44.400,104,396
2014-12-30,08:31:00.000,104,396
2014-12-30,08:31:53.740,106,401
2014-12-30,08:32:00.000,107,400
2014-12-30,08:32:43.890,108,405
2014-12-30,08:33:00.000,109,406
2014-12-30,08:33:59.620,112,411
2014-12-30,08:34:00.000,112,410
2014-12-30,08:34:29.800,113,415
2014-12-30,08:35:00.000,115,416
2014-12-30,08:35:58.940,116,421
2014-12-30,08:36:00.000,116,420
2014-12-30,08:36:38.220,118,425
2014-12-30,08:37:00.000,119,425
2014-12-30,08:37:51.510,121,430
2014-12-30,08:38:00.000,121,430
2014-12-30,08:39:00.000,123,433
2014-12-30,08:39:38.270,124,438
2014-12-30,08:40:00.000,125,438
2014-12-30,08:41:00.000,127,441
2014-12-30,08:41:36.790,128,446
2014-12-30,08:42:00.000,129,447
2014-12-30,08:42:50.750,131,452
2014-12-30,08:43:00.000,131,452
2014-12-30,08:43:59.600,133,457
2014-12-30,08:44:00.000,132,456
2014-12-30,08:44:47.980,134,461
2014-12-30,08:45:00.000,135,462
2014-12-30,08:46:00.000,137,465
2014-12-30,08:46:45.900,138,470
2014-12-30,08:47:00.000,138,470
2014-12-30,08:47:34.480,139,475
2014-12-30,08:48:00.000,140,474
2014-12-30,08:48:42.230,141,479
2014-12-30,08:49:00.000,142,479
2014-12-30,08:49:42.460,143,484
2014-12-30,08:50:00.000,144,483
2014-12-30,08:50:39.810,145,488
2014-12-30,08:51:00.000,146,490
2014-12-30,08:52:00.000,148,493
2014-12-30,08:52:53.200,150,498
2014-12-30,08:53:00.000,149,497
2014-12-30,08:54:00.000,151,499
2014-12-30,08:54:29.290,152,504
2014-12-30,08:55:00.000,153,505
2014-12-30,08:55:21.320,154,510
2014-12-30,08:55:23.880,154,505
2014-12-30,08:55:46.280,154,510
2014-12-30,08:56:00.000,155,510
2014-12-30,08:56:45.210,156,515
2014-12-30,08:57:00.000,157,515
2014-12-30,08:58:00.000,159,517
2014-12-30,08:58:45.390,160,522
2014-12-30,08:59:00.000,160,523
2014-12-30,09:00:00.000,162,525
2014-12-30,09:00:33.390,163,530
2014-12-30,09:01:00.000,164,532
2014-12-30,09:01:55.260,166,537
2014-12-30,09:02:00.000,166,534
2014-12-30,09:02:04.990,166,539
2014-12-30,09:02:05.260,166,534
2014-12-30,09:02:24.320,167,539
2014-12-30,09:03:00.000,168,540
2014-12-30,09:03:46.700,170,545
2014-12-30,09:04:00.000,171,546
2014-12-30,09:05:00.000,172,549
2014-12-30,09:05:55.590,174,554
2014-12-30,09:06:00.000,174,554
2014-12-30,09:07:00.000,175,556
2014-12-30,09:07:29.130,177,561
2014-12-30,09:08:00.000,177,561
2014-12-30,09:08:40.830,179,566
2014-12-30,09:09:00.000,179,565
2014-12-30,09:09:44.080,181,570
2014-12-30,09:10:00.000,181,570
2014-12-30,09:11:00.000,183,573
2014-12-30,09:12:00.000,184,576
2014-12-30,09:12:42.100,185,581
2014-12-30,09:13:00.000,186,581
2014-12-30,09:14:00.000,188,584
2014-12-30,09:14:41.190,189,589
2014-12-30,09:15:00.000,190,588
2014-12-30,09:15:48.080,191,593
2014-12-30,09:16:00.000,192,592
2014-12-30,09:16:25.650,193,597
2014-12-30,09:16:28.460,193,592
2014-12-30,09:16:30.430,192,597
2014-12-30,09:16:30.480,193,592
2014-12-30,09:16:32.920,193,597
2014-12-30,09:16:37.190,192,592
2014-12-30,09:16:39.960,193,597
2014-12-30,09:17:00.000,193,598
2014-12-30,09:18:00.000,195,600
2014-12-30,09:18:34.420,196,605
2014-12-30,09:19:00.000,197,606
2014-12-30,09:20:00.000,198,607
2014-12-30,09:20:23.860,199,612
2014-12-30,09:20:24.410,199,607
2014-12-30,09:20:25.750,199,612
2014-12-30,09:21:00.000,200,611
2014-12-30,09:21:32.910,201,616
2014-12-30,09:21:33.160,202,611
2014-12-30,09:21:44.060,202,616
2014-12-30,09:22:00.000,202,616
2014-12-30,09:23:00.000,204,618
2014-12-30,09:23:39.870,205,623
2014-12-30,09:24:00.000,206,623
2014-12-30,09:24:51.610,207,628
2014-12-30,09:24:56.860,207,623
2014-12-30,09:24:57.900,208,628
2014-12-30,09:24:58.160,208,623
2014-12-30,09:24:58.450,208,628
2014-12-30,09:25:00.000,207,626
2014-12-30,09:25:48.970,209,631
2014-12-30,09:26:00.000,209,629
2014-12-30,09:26:49.460,210,634
2014-12-30,09:26:50.060,210,629
2014-12-30,09:27:00.000,210,631
2014-12-30,09:27:45.730,212,636
2014-12-30,09:28:00.000,212,633
2014-12-30,09:28:23.440,213,638
2014-12-30,09:29:00.000,214,638
2014-12-30,09:29:51.260,216,643
2014-12-30,09:30:00.000,216,640
2014-12-30,09:30:46.180,217,645
2014-12-30,09:30:56.530,216,640
2014-12-30,09:31:00.000,217,642
2014-12-30,09:31:47.460,218,647
2014-12-30,09:32:00.000,218,643
2014-12-30,09:32:10.650,219,648
2014-12-30,09:33:00.000,220,649
2014-12-30,09:33:26.750,221,654
2014-12-30,09:34:00.000,222,653
2014-12-30,09:34:27.170,223,658
2014-12-30,09:34:27.370,223,653
2014-12-30,09:34:32.560,223,658
2014-12-30,09:34:34.030,223,653
2014-12-30,09:34:34.700,223,658
2014-12-30,09:35:00.000,224,658
2014-12-30,09:35:39.570,225,663
2014-12-30,09:35:39.670,225,658
2014-12-30,09:35:47.520,225,663
2014-12-30,09:35:50.660,225,658
2014-12-30,09:35:51.100,225,663
2014-12-30,09:36:00.000,225,659
2014-12-30,09:36:31.070,226,664
2014-12-30,09:37:00.000,227,664
2014-12-30,09:37:57.540,229,669
2014-12-30,09:38:00.000,229,667
2014-12-30,09:38:32.570,230,672
2014-12-30,09:38:48.520,230,667
2014-12-30,09:38:48.680,230,672
2014-12-30,09:38:49.330,230,667
2014-12-30,09:38:49.690,230,672
2014-12-30,09:39:00.000,230,671
2014-12-30,09:40:00.000,232,673
2014-12-30,09:40:35.420,233,678
2014-12-30,09:41:00.000,233,677
2014-12-30,09:41:53.140,235,682
2014-12-30,09:41:53.760,235,677
2014-12-30,09:41:54.590,235,682
2014-12-30,09:41:56.470,234,677
2014-12-30,09:42:00.000,235,679
2014-12-30,09:42:34.410,236,684
2014-12-30,09:42:43.020,236,679
2014-12-30,09:42:47.580,236,684
2014-12-30,09:43:00.000,236,683
2014-12-30,09:43:29.620,237,688
2014-12-30,09:43:30.070,237,683
2014-12-30,09:43:32.370,239,688
2014-12-30,09:43:33.910,237,683
2014-12-30,09:43:34.820,237,688
2014-12-30,09:43:34.930,237,683
2014-12-30,09:43:40.450,238,688
2014-12-30,09:43:42.420,238,683
2014-12-30,09:43:45.120,238,688
2014-12-30,09:43:45.390,238,683
2014-12-30,09:43:48.210,239,688
2014-12-30,09:43:54.890,238,683
2014-12-30,09:43:54.980,238,688
2014-12-30,09:44:00.000,239,686
2014-12-30,09:44:23.040,240,691
2014-12-30,09:44:24.070,239,686
2014-12-30,09:44:25.050,240,691
2014-12-30,09:44:26.440,239,686
2014-12-30,09:44:27.640,239,691
2014-12-30,09:44:28.320,239,686
2014-12-30,09:44:53.150,240,691
2014-12-30,09:45:00.000,240,690
2014-12-30,09:46:00.000,242,692
2014-12-30,09:46:32.190,242,697
2014-12-30,09:46:41.700,243,692
2014-12-30,09:46:42.080,243,697
2014-12-30,09:47:00.000,243,696
2014-12-30,09:47:50.180,245,701
2014-12-30,09:47:53.370,245,696
2014-12-30,09:47:53.560,244,701
2014-12-30,09:47:55.280,245,696
2014-12-30,09:47:55.670,245,701
2014-12-30,09:47:56.030,244,696
2014-12-30,09:47:56.110,244,701
2014-12-30,09:47:56.560,244,696
2014-12-30,09:47:57.790,245,701
2014-12-30,09:48:00.000,245,701
2014-12-30,09:49:00.000,246,701
2014-12-30,09:50:00.000,247,704
2014-12-30,09:51:00.000,249,707
2014-12-30,09:52:00.000,250,707
2014-12-30,09:52:25.670,251,712
2014-12-30,09:53:00.000,253,713
2014-12-30,09:53:02.110,251,708
2014-12-30,09:53:02.210,253,713
2014-12-30,09:53:04.800,251,708
2014-12-30,09:53:05.000,252,713
2014-12-30,09:54:00.000,254,715
2014-12-30,09:55:00.000,254,715
2014-12-30,09:55:30.690,255,720
2014-12-30,09:55:37.750,254,715
2014-12-30,09:55:38.920,255,720
2014-12-30,09:56:00.000,255,716
2014-12-30,09:56:00.370,256,721
2014-12-30,09:56:02.580,255,716
2014-12-30,09:56:03.770,256,721
2014-12-30,09:56:04.080,254,716
2014-12-30,09:56:04.660,256,721
2014-12-30,09:56:05.060,255,716
2014-12-30,09:56:07.250,256,721
2014-12-30,09:56:23.140,256,716
2014-12-30,09:56:23.350,256,721
2014-12-30,09:57:00.000,257,721
2014-12-30,09:58:00.000,258,723
2014-12-30,09:58:19.570,259,728
2014-12-30,09:59:00.000,260,727
2014-12-30,09:59:19.180,261,732
2014-12-30,09:59:25.250,261,727
2014-12-30,09:59:28.020,261,732
2014-12-30,09:59:28.160,261,727
2014-12-30,09:59:29.530,261,732
2014-12-30,09:59:30.260,261,727
2014-12-30,09:59:32.570,262,732
2014-12-30,09:59:42.130,261,727
2014-12-30,09:59:43.010,261,732
2014-12-30,09:59:46.090,262,727
2014-12-30,09:59:46.170,262,732
2014-12-30,09:59:46.220,262,726
2014-12-30,09:59:46.360,262,732
2014-12-30,09:59:46.900,262,727
2014-12-30,09:59:47.030,262,732
2014-12-30,10:00:00.000,262,731
2014-12-30,10:00:39.800,264,736
2014-12-30,10:00:52.320,263,731
2014-12-30,10:01:00.000,263,733
2014-12-30,10:01:25.760,265,738
2014-12-30,10:01:26.140,264,733
2014-12-30,10:01:26.600,265,739
2014-12-30,10:01:26.760,265,734
2014-12-30,10:01:44.240,265,739
2014-12-30,10:01:44.420,265,734
2014-12-30,10:02:00.000,265,737
2014-12-30,10:03:00.000,267,739
2014-12-30,10:03:41.080,268,744
2014-12-30,10:03:41.380,268,739
2014-12-30,10:03:42.090,268,744
2014-12-30,10:03:43.760,268,739
2014-12-30,10:03:44.590,268,744
2014-12-30,10:03:45.670,267,739
2014-12-30,10:03:49.280,268,744
2014-12-30,10:03:50.040,267,739
2014-12-30,10:04:00.000,267,740
2014-12-30,10:04:26.030,269,745
2014-12-30,10:04:26.190,268,740
2014-12-30,10:04:26.650,269,745
2014-12-30,10:04:27.080,268,740
2014-12-30,10:04:27.450,269,745
2014-12-30,10:04:28.510,269,740
2014-12-30,10:04:37.460,269,745
2014-12-30,10:04:49.080,268,740
2014-12-30,10:04:57.830,269,745
2014-12-30,10:05:00.000,269,743
2014-12-30,10:05:44.500,271,748
2014-12-30,10:06:00.000,270,745
2014-12-30,10:06:31.510,272,750
2014-12-30,10:06:37.150,271,745
2014-12-30,10:06:48.150,272,750
2014-12-30,10:07:00.000,272,750
2014-12-30,10:08:00.000,274,752
2014-12-30,10:08:51.350,275,757
2014-12-30,10:08:51.400,275,752
2014-12-30,10:08:52.030,275,757
2014-12-30,10:08:52.340,274,752
2014-12-30,10:09:00.000,275,752
2014-12-30,10:09:12.430,275,757
2014-12-30,10:09:12.850,275,752
2014-12-30,10:09:14.210,276,757
2014-12-30,10:09:14.510,274,752
2014-12-30,10:09:16.840,276,757
2014-12-30,10:09:20.120,275,752
2014-12-30,10:09:26.740,275,757
2014-12-30,10:09:27.900,275,752
2014-12-30,10:09:29.560,276,757
2014-12-30,10:09:30.150,275,752
2014-12-30,10:09:31.590,276,757
2014-12-30,10:09:31.670,275,751
2014-12-30,10:09:31.980,276,756
2014-12-30,10:09:37.440,276,751
2014-12-30,10:09:37.590,275,756
2014-12-30,10:09:38.200,276,751
2014-12-30,10:09:38.360,276,756
2014-12-30,10:10:00.000,276,756
2014-12-30,10:10:52.810,277,761
2014-12-30,10:10:58.150,277,756
2014-12-30,10:11:00.000,278,759
2014-12-30,10:11:25.800,277,754
2014-12-30,10:11:25.940,277,759
2014-12-30,10:11:27.580,277,754
2014-12-30,10:11:27.650,277,759
2014-12-30,10:12:00.000,278,760
2014-12-30,10:12:14.500,280,765
2014-12-30,10:12:14.680,279,760
2014-12-30,10:12:26.450,279,765
2014-12-30,10:12:26.780,279,760
2014-12-30,10:12:28.350,279,765
2014-12-30,10:12:29.210,280,760
2014-12-30,10:12:30.420,280,765
2014-12-30,10:12:30.610,279,760
2014-12-30,10:12:30.780,279,765
2014-12-30,10:12:30.870,279,760
2014-12-30,10:12:32.440,279,765
2014-12-30,10:12:32.660,279,760
2014-12-30,10:12:32.980,279,765
2014-12-30,10:12:33.060,279,760
2014-12-30,10:12:48.140,280,765
2014-12-30,10:12:48.610,279,760
2014-12-30,10:12:51.400,280,765
2014-12-30,10:12:55.850,280,760
2014-12-30,10:12:55.960,280,765
2014-12-30,10:13:00.000,280,761
2014-12-30,10:13:04.620,281,766
2014-12-30,10:13:13.580,280,761
2014-12-30,10:13:14.170,280,766
2014-12-30,10:13:17.760,280,761
2014-12-30,10:13:25.120,281,766
2014-12-30,10:13:26.060,281,761
2014-12-30,10:13:26.180,280,766
2014-12-30,10:13:42.640,280,761
2014-12-30,10:13:50.300,281,766
2014-12-30,10:13:52.660,280,761
2014-12-30,10:13:54.270,281,766
2014-12-30,10:13:56.530,280,761
2014-12-30,10:14:00.000,281,763
2014-12-30,10:14:10.290,281,768
2014-12-30,10:14:10.490,280,763
2014-12-30,10:15:00.000,282,765
2014-12-30,10:15:55.890,284,770
2014-12-30,10:16:00.000,284,770
2014-12-30,10:16:06.370,283,765
2014-12-30,10:16:14.280,284,770
2014-12-30,10:16:20.940,283,765
2014-12-30,10:16:22.410,283,770
2014-12-30,10:17:00.000,284,769
2014-12-30,10:17:33.530,285,774
2014-12-30,10:17:33.620,284,769
2014-12-30,10:17:48.370,286,774
2014-12-30,10:17:48.720,285,769
2014-12-30,10:17:56.490,286,774
2014-12-30,10:17:57.420,285,769
2014-12-30,10:17:57.510,285,774
2014-12-30,10:17:57.590,285,769
2014-12-30,10:17:57.790,285,774
2014-12-30,10:17:57.840,285,769
2014-12-30,10:18:00.000,286,772
2014-12-30,10:18:14.370,285,767
2014-12-30,10:18:14.430,285,772
2014-12-30,10:19:00.000,286,772
2014-12-30,10:19:28.500,287,777
2014-12-30,10:19:28.790,287,772
2014-12-30,10:19:28.930,287,777
2014-12-30,10:19:29.140,287,771
2014-12-30,10:19:29.200,288,777
2014-12-30,10:19:30.220,287,772
2014-12-30,10:19:32.230,287,777
2014-12-30,10:19:32.550,287,772
2014-12-30,10:19:33.290,287,777
2014-12-30,10:19:33.530,286,772
2014-12-30,10:19:33.650,288,777
2014-12-30,10:19:33.690,287,772
2014-12-30,10:19:33.930,288,777
2014-12-30,10:19:34.430,287,772
2014-12-30,10:19:34.560,288,777
2014-12-30,10:19:34.950,287,772
2014-12-30,10:19:36.110,288,777
2014-12-30,10:19:37.490,287,772
2014-12-30,10:19:52.400,288,777
2014-12-30,10:19:58.510,288,772
2014-12-30,10:19:58.760,288,777
2014-12-30,10:20:00.000,288,775
2014-12-30,10:20:54.480,289,780
2014-12-30,10:20:54.580,288,775
2014-12-30,10:20:55.330,289,780
2014-12-30,10:20:55.500,288,775
2014-12-30,10:21:00.000,288,779
2014-12-30,10:21:00.050,288,774
2014-12-30,10:21:01.390,289,779
2014-12-30,10:21:01.760,288,774
2014-12-30,10:21:01.820,288,779
2014-12-30,10:21:01.890,288,772
2014-12-30,10:21:01.930,288,777
2014-12-30,10:21:06.820,288,772
2014-12-30,10:21:07.020,288,777
2014-12-30,10:22:00.000,289,778
2014-12-30,10:22:14.910,291,783
2014-12-30,10:22:17.650,290,778
2014-12-30,10:22:18.080,290,783
2014-12-30,10:22:18.150,291,778
2014-12-30,10:22:18.220,290,783
2014-12-30,10:22:19.090,290,778
2014-12-30,10:22:19.500,290,784
2014-12-30,10:22:19.630,290,779
2014-12-30,10:22:23.910,291,784
2014-12-30,10:22:24.080,291,779
2014-12-30,10:22:25.250,291,784
2014-12-30,10:22:25.690,291,779
2014-12-30,10:22:26.040,291,784
2014-12-30,10:22:26.160,291,779
2014-12-30,10:22:31.970,290,784
2014-12-30,10:22:32.110,290,779
2014-12-30,10:22:37.670,291,784
2014-12-30,10:22:37.790,290,779
2014-12-30,10:22:40.400,291,784
2014-12-30,10:22:40.540,291,779
2014-12-30,10:22:42.000,291,784
2014-12-30,10:22:42.900,290,779
2014-12-30,10:22:43.920,291,784
2014-12-30,10:22:44.040,291,779
2014-12-30,10:22:45.250,291,784
2014-12-30,10:22:45.920,290,779
2014-12-30,10:22:47.820,291,784
2014-12-30,10:22:48.250,291,779
2014-12-30,10:22:53.020,291,784
2014-12-30,10:22:53.120,291,779
2014-12-30,10:23:00.000,291,781
2014-12-30,10:24:00.000,292,783
2014-12-30,10:24:43.110,293,788
2014-12-30,10:24:44.520,294,783
2014-12-30,10:24:46.890,294,788
2014-12-30,10:24:47.280,294,783
2014-12-30,10:24:48.300,293,788
2014-12-30,10:24:48.570,294,783
2014-12-30,10:24:49.080,293,788
2014-12-30,10:24:49.840,293,783
2014-12-30,10:24:54.320,294,788
2014-12-30,10:24:54.980,294,783
2014-12-30,10:25:00.000,293,783
2014-12-30,10:25:01.120,294,788
2014-12-30,10:25:01.570,294,783
2014-12-30,10:25:02.600,293,788
2014-12-30,10:25:02.970,293,783
2014-12-30,10:25:03.700,293,788
2014-12-30,10:25:03.990,292,783
2014-12-30,10:25:04.080,294,788
2014-12-30,10:25:04.220,294,783
2014-12-30,10:25:04.630,293,789
2014-12-30,10:25:04.750,293,784
2014-12-30,10:25:05.690,294,789
2014-12-30,10:25:05.800,294,784
2014-12-30,10:25:11.700,294,789
2014-12-30,10:25:12.050,294,784
2014-12-30,10:25:14.960,294,789
2014-12-30,10:25:15.470,294,784
2014-12-30,10:25:15.540,294,789
2014-12-30,10:25:15.590,294,782
2014-12-30,10:25:15.650,294,787
2014-12-30,10:25:54.440,296,792
2014-12-30,10:25:58.110,295,787
2014-12-30,10:26:00.000,295,790
2014-12-30,10:26:30.220,296,795
2014-12-30,10:26:30.300,296,790
2014-12-30,10:26:30.380,297,795
2014-12-30,10:26:30.460,297,789
2014-12-30,10:26:31.420,296,795
2014-12-30,10:26:31.450,296,790
2014-12-30,10:26:31.480,296,796
2014-12-30,10:26:31.500,297,791
2014-12-30,10:26:31.920,295,785
2014-12-30,10:26:31.960,296,790
2014-12-30,10:26:32.190,297,795
2014-12-30,10:26:32.250,296,790
2014-12-30,10:26:46.700,297,795
2014-12-30,10:26:46.910,297,790
2014-12-30,10:26:47.750,297,795
2014-12-30,10:26:47.900,296,790
2014-12-30,10:26:48.260,297,795
2014-12-30,10:26:48.930,296,790
2014-12-30,10:26:52.420,296,795
2014-12-30,10:26:53.110,297,790
2014-12-30,10:26:54.220,298,795
2014-12-30,10:26:55.650,297,790
2014-12-30,10:26:56.760,297,795
2014-12-30,10:26:57.510,297,790
2014-12-30,10:26:58.120,297,795
2014-12-30,10:26:58.240,297,789
2014-12-30,10:26:58.790,298,794
2014-12-30,10:27:00.000,297,793
2014-12-30,10:27:01.250,297,788
2014-12-30,10:27:01.350,297,793
2014-12-30,10:27:07.690,297,788
2014-12-30,10:27:07.800,297,793
2014-12-30,10:27:09.640,296,788
2014-12-30,10:27:09.700,295,794
2014-12-30,10:27:09.730,297,788
2014-12-30,10:27:09.790,297,793
2014-12-30,10:27:47.750,297,798
2014-12-30,10:27:47.790,297,792
2014-12-30,10:28:00.000,298,794
2014-12-30,10:28:26.660,299,799
2014-12-30,10:28:26.990,298,794
2014-12-30,10:28:36.300,300,799
2014-12-30,10:28:36.750,299,794
2014-12-30,10:28:36.860,299,799
2014-12-30,10:28:36.960,298,793
2014-12-30,10:28:37.840,299,798
2014-12-30,10:28:38.670,298,793
2014-12-30,10:28:39.100,299,798
2014-12-30,10:28:39.390,299,793
2014-12-30,10:28:39.460,300,798
2014-12-30,10:28:40.080,299,793
2014-12-30,10:28:40.160,299,798
2014-12-30,10:28:43.630,299,793
2014-12-30,10:28:44.110,300,798
2014-12-30,10:28:44.280,299,793
2014-12-30,10:28:45.030,299,798
